,price,longitude,latitude,city
72403,163.9999999999998,-73.96539150184351,40.690720867751686,NYC
8132,78.99999999999997,-73.94102774642474,40.85120316074028,NYC
16894,73.99999999999997,-73.98225050324861,40.669817795863814,NYC
44526,63.99999999999998,-73.94708009454997,40.7236246061557,NYC
63963,298.0000000000004,-73.97150986689323,40.75305295858485,NYC
60933,73.99999999999997,-73.94000534725069,40.802783366800334,NYC
15758,44.000000000000014,-73.92068945047626,40.80865886486196,NYC
59615,58.999999999999986,-73.94047374095435,40.83766454125049,NYC
33772,197.99999999999997,-74.00835033509377,40.707892365083204,NYC
71612,198.99999999999994,-74.00494622985012,40.73234002914021,NYC
8846,78.0,-73.9957248152309,40.7132645684823,NYC
73656,148.99999999999997,-73.92080086327395,40.765364450721606,NYC
69457,58.999999999999986,-73.86423637804633,40.76578349271031,NYC
49835,178.0,-73.99370306601517,40.72811389988383,NYC
39340,69.00000000000003,-73.95043476678052,40.68537234850613,NYC
69767,97.00000000000003,-73.95561946891107,40.80029985385497,NYC
62123,78.99999999999997,-73.96894340444983,40.79806744426042,NYC
61337,97.99999999999999,-73.96287442881717,40.62418591318698,NYC
64233,148.99999999999997,-73.95442703163516,40.76577615575149,NYC
16852,219.00000000000048,-73.95133344619596,40.78342863385011,NYC
15281,323.99999999999994,-73.94578563442431,40.805272885908366,NYC
25851,58.000000000000014,-73.95282327643159,40.68349101770193,NYC
48798,183.99999999999994,-73.95687550081087,40.66514432302245,NYC
18838,58.999999999999986,-73.93191643587208,40.763647157326936,NYC
65015,124.00000000000004,-74.00302679177791,40.73442037594075,NYC
73160,69.00000000000003,-73.91882412689303,40.694729981042684,NYC
31643,96.0,-73.95472093617038,40.71733281363401,NYC
25572,54.000000000000014,-73.92533519814002,40.758782293435715,NYC
2995,103.99999999999997,-73.94105685348386,40.81138184183272,NYC
43071,44.000000000000014,-73.92655858365858,40.758186592072775,NYC
8286,44.000000000000014,-73.93131318713759,40.6846812869631,NYC
31217,63.99999999999998,-73.95854631952983,40.655938403834014,NYC
33882,84.00000000000001,-73.85683207284977,40.74597938197428,NYC
48956,58.999999999999986,-73.95231332021122,40.827725917540405,NYC
58506,148.0,-73.96033211282533,40.764493750309896,NYC
4983,99.00000000000004,-73.9574151411862,40.805037571152646,NYC
7535,135.00000000000006,-73.98737163469391,40.778129543198425,NYC
45980,274.00000000000057,-73.94961705319899,40.772341516644055,NYC
29171,58.000000000000014,-73.96269599027895,40.683579339532606,NYC
69395,44.000000000000014,-74.0768488704722,40.62450195373653,NYC
353,274.00000000000057,-73.97155555474144,40.760049568953725,NYC
29735,248.9999999999999,-73.94885965735072,40.72060708333174,NYC
56432,97.99999999999999,-73.98029086228011,40.64099199058107,NYC
14340,58.999999999999986,-73.98302470474009,40.723224713753616,NYC
46869,148.99999999999997,-73.96402659865805,40.713442263715685,NYC
38575,54.000000000000014,-73.92477124195233,40.67225929669325,NYC
11811,99.00000000000004,-74.00490300269277,40.73970043540909,NYC
59370,124.00000000000004,-73.99132427968277,40.76045995275256,NYC
25071,63.99999999999998,-73.94041608144711,40.816427673871324,NYC
2952,68.00000000000001,-73.92886162765943,40.69075932628779,NYC
7977,73.99999999999997,-74.00148360639044,40.72923895655761,NYC
71299,58.999999999999986,-73.94362439113706,40.822081510066035,NYC
49851,49.00000000000004,-73.85722647543066,40.72503344473967,NYC
54995,41.99999999999996,-74.03183337499351,40.62354699750346,NYC
46148,54.000000000000014,-73.95164256612951,40.641736367144816,NYC
850,99.00000000000004,-73.96669214225953,40.80130058797792,NYC
16562,99.00000000000004,-73.94008850463769,40.67380209678979,NYC
15617,163.9999999999998,-73.95970245684913,40.71053569762336,NYC
62566,84.00000000000001,-73.91565136212861,40.70273437698481,NYC
51306,56.999999999999986,-73.95030560479105,40.822937042003815,NYC
62373,219.00000000000048,-74.00316878234632,40.72590171625696,NYC
57328,71.99999999999999,-73.94747391527238,40.82646837917149,NYC
46354,194.0,-73.97483963409199,40.74843083960445,NYC
56005,174.00000000000006,-73.94736926355496,40.71126850171154,NYC
63698,323.99999999999994,-73.97984367898327,40.775863556048094,NYC
11786,99.00000000000004,-73.94176922821845,40.62020356964873,NYC
22744,103.99999999999997,-73.94466913899035,40.81634632036364,NYC
30785,148.99999999999997,-73.91836342786458,40.759190749922745,NYC
43930,54.000000000000014,-73.95137107962192,40.82490946333208,NYC
9891,148.99999999999997,-73.98404376829285,40.65853328716738,NYC
34003,87.99999999999999,-74.07626917951862,40.64322366030578,NYC
73257,151.0,-74.00453554600412,40.735513576521186,NYC
45111,148.99999999999997,-73.99453646475735,40.71193098413497,NYC
5339,91.99999999999994,-73.91510370086985,40.68055925421445,NYC
32568,319.0000000000002,-73.98981337987406,40.7645977685112,NYC
56348,124.00000000000004,-73.95798227209606,40.715110978601714,NYC
37673,58.000000000000014,-73.94882026559425,40.65836747993193,NYC
46663,63.99999999999998,-73.99525565571,40.74972959571996,NYC
14266,99.00000000000004,-73.88502907118121,40.65461416179792,NYC
4371,33.99999999999999,-73.95615697813383,40.67041070863669,NYC
50638,54.000000000000014,-73.9581574163214,40.65411218577808,NYC
36531,44.000000000000014,-73.87804341586646,40.73986321843226,NYC
73023,78.99999999999997,-73.97364010107532,40.696132777725296,NYC
29015,148.99999999999997,-73.95353267399331,40.76883122220379,NYC
42963,234.0000000000004,-74.00269679188129,40.73019093073057,NYC
42707,97.99999999999999,-74.00273563427835,40.7303645433943,NYC
70388,63.99999999999998,-73.94845113078209,40.71886788896127,NYC
31435,248.9999999999999,-74.00225043632297,40.735186154537615,NYC
32285,174.00000000000006,-73.97087298882255,40.787486185636546,NYC
37834,107.99999999999997,-73.9880470436661,40.66325801212172,NYC
53856,54.000000000000014,-73.94515153483864,40.6958041871076,NYC
15981,118.00000000000013,-73.93187459941745,40.684807218468436,NYC
46783,78.99999999999997,-73.98302532452719,40.729537729402544,NYC
17124,178.99999999999983,-73.9957099990381,40.72378521966914,NYC
70776,197.0,-73.92935141101717,40.67614839384849,NYC
22438,40.00000000000004,-73.82257673169244,40.7424058962874,NYC
35867,33.99999999999999,-73.94543830374701,40.72551378082419,NYC
71568,54.000000000000014,-73.90241051965194,40.855086048265726,NYC
49007,348.9999999999999,-73.85311891200267,40.80651604211758,NYC
67807,38.99999999999998,-73.90133656215123,40.71436444098433,NYC
65489,63.99999999999998,-73.98783127238646,40.7676705269871,NYC
41471,198.99999999999994,-73.99699050459165,40.6925293958008,NYC
16714,148.99999999999997,-73.94675992862861,40.828045363984266,NYC
23930,63.99999999999998,-73.98199038725579,40.722901227616475,NYC
25995,94.0,-73.92557663747408,40.73635763512815,NYC
60090,78.99999999999997,-73.93704303828603,40.82784063478317,NYC
42826,99.00000000000004,-73.90672340137849,40.70049944959953,NYC
27982,71.0,-73.98346679952937,40.72759754045031,NYC
25357,178.99999999999983,-73.96673147221959,40.80396371071369,NYC
46873,294.0000000000001,-73.95944250859118,40.77436831802615,NYC
42773,194.0,-73.95756131685316,40.71300339424953,NYC
20625,178.99999999999983,-73.979078393023,40.773613383467975,NYC
59676,399.0000000000002,-73.9981426281499,40.73415223894808,NYC
28438,223.9999999999998,-73.99324845215307,40.73775702573662,NYC
66904,54.000000000000014,-73.96284750665538,40.70921338459879,NYC
33444,78.99999999999997,-73.95092352817021,40.82665175378627,NYC
37493,248.9999999999999,-74.00522448720842,40.738960855610316,NYC
22999,213.99999999999991,-73.99878389501549,40.73784711359252,NYC
73455,44.000000000000014,-73.90549839033267,40.69272773563589,NYC
28540,73.99999999999997,-73.83729141710468,40.71820398127467,NYC
37290,88.99999999999967,-73.9522720314149,40.711543448824,NYC
60341,44.000000000000014,-73.92917633490511,40.75507863072289,NYC
43562,36.99999999999999,-73.9135378116267,40.70294669172581,NYC
8658,148.99999999999997,-73.92553943572058,40.70050260247199,NYC
12217,99.00000000000004,-73.95615595557794,40.76769060870229,NYC
41828,498.99999999999983,-74.00153562263476,40.738538680516896,NYC
27024,78.99999999999997,-73.94337283431764,40.727413393607705,NYC
28238,178.0,-73.95655640728731,40.77413145213974,NYC
69743,109.00000000000004,-73.95884094271392,40.70784453405445,NYC
66197,174.00000000000006,-73.99068506645995,40.72230888815983,NYC
29793,248.9999999999999,-74.00378008519702,40.73532719493521,NYC
12489,449.00000000000006,-73.96215294544213,40.68828119755553,NYC
67729,96.0,-74.00758519905199,40.70963242154899,NYC
28249,84.99999999999982,-73.97243414129129,40.75042808575088,NYC
53844,109.00000000000004,-73.94745245356083,40.82891860539964,NYC
67084,109.00000000000004,-73.97712219520255,40.78534607730517,NYC
50675,148.99999999999997,-73.8423753997374,40.716884973877114,NYC
16384,178.99999999999983,-73.95162856459783,40.827020100506616,NYC
16213,29.000000000000004,-74.00313309368441,40.648869512437116,NYC
62976,1598.9999999999984,-73.95435473558425,40.76903782281497,NYC
24816,63.99999999999998,-73.95336186774965,40.73591119273613,NYC
55483,123.00000000000003,-73.99145139038279,40.71913987474985,NYC
5104,56.999999999999986,-73.95428002904248,40.813365663292345,NYC
47344,222.99999999999994,-73.986951305181,40.66447721685732,NYC
9156,198.99999999999994,-73.99830286956109,40.694103963120654,NYC
41470,148.99999999999997,-73.96346830045742,40.712599052548704,NYC
24351,94.0,-73.9515411898732,40.724351642406575,NYC
61649,99.00000000000004,-73.97202020994078,40.744667713737016,NYC
30628,91.00000000000001,-73.98638051249344,40.769773146833465,NYC
46190,148.99999999999997,-73.95538476334376,40.71366336474176,NYC
9236,159.00000000000023,-73.96097087861965,40.709766956861465,NYC
63429,91.99999999999994,-74.00138522716686,40.74461608557888,NYC
67481,75.0,-73.92298784332105,40.76244820742929,NYC
38803,73.99999999999997,-74.00277154307133,40.744867305921005,NYC
13112,109.00000000000004,-73.98287711990207,40.7235129560134,NYC
69483,68.00000000000001,-73.83065708475212,40.76218891262727,NYC
31966,84.00000000000001,-73.86055422071006,40.8969426775066,NYC
26097,278.9999999999999,-73.9665271077763,40.79392135623424,NYC
62262,69.00000000000003,-73.95847235271374,40.651478007916324,NYC
52807,99.00000000000004,-73.98671626132958,40.76805775348371,NYC
31897,198.99999999999994,-73.99759685072341,40.73809548602474,NYC
64114,33.99999999999999,-73.92691634222666,40.67715461053828,NYC
55775,124.00000000000004,-73.96659663216515,40.67419016374119,NYC
50181,124.00000000000004,-73.9487557882557,40.82365297089041,NYC
72040,174.00000000000006,-73.98409821642605,40.72010222404669,NYC
29828,49.00000000000004,-73.94987866737334,40.67621864377543,NYC
67871,248.9999999999999,-73.94213714783456,40.68180522881485,NYC
5580,69.00000000000003,-73.98117958747257,40.72832896663653,NYC
14097,219.00000000000048,-73.98124191920479,40.69691912960701,NYC
38231,99.00000000000004,-73.96013281196943,40.65258288349576,NYC
8297,131.0000000000002,-73.95598363850033,40.776747097141,NYC
70550,47.99999999999999,-73.90967580675705,40.691636270854005,NYC
62875,68.00000000000001,-73.9942899910293,40.72137029238738,NYC
25598,124.00000000000004,-73.93777054881419,40.8494372384035,NYC
26341,94.0,-73.9130738824606,40.748397346993535,NYC
52926,244.0000000000001,-73.98944684722456,40.76207311537364,NYC
28604,64.99999999999997,-73.93304642877756,40.7992966176639,NYC
47151,69.00000000000003,-73.97927773537782,40.64290980399775,NYC
56173,73.99999999999997,-74.02771908641361,40.634560566795656,NYC
65274,54.000000000000014,-73.9137721102538,40.687688784557174,NYC
8506,97.99999999999999,-73.94120679596837,40.835972491060225,NYC
30501,124.00000000000004,-73.9331655349507,40.6805060338748,NYC
58867,49.00000000000004,-73.95326439308695,40.67163965781786,NYC
36760,88.99999999999967,-73.91929239307467,40.765010042184684,NYC
57652,397.99999999999943,-73.91985388286689,40.68845328166599,NYC
911,109.00000000000004,-73.97595679040322,40.79256054027199,NYC
15851,178.99999999999983,-73.94798986543898,40.70866859175382,NYC
73698,47.00000000000006,-73.95753630535836,40.66599144816132,NYC
35703,198.99999999999994,-73.95151288261185,40.69179923354939,NYC
34339,148.99999999999997,-73.96701066307519,40.69289304037662,NYC
43957,749.0,-73.8603124095675,40.83896747139754,NYC
62370,97.99999999999999,-73.9826096018774,40.725200640998146,NYC
73694,159.00000000000023,-73.96847993989338,40.68853539280703,NYC
43955,99.00000000000004,-73.9195061276823,40.682450013012826,NYC
54288,78.99999999999997,-73.91722518968149,40.70036022781425,NYC
62504,52.00000000000001,-73.91211233184427,40.68540694024408,NYC
53139,109.00000000000004,-73.94629406187906,40.80269666278,NYC
26187,47.00000000000006,-73.94642238168882,40.6925277988606,NYC
54024,89.99999999999997,-73.99447823452844,40.7449647403886,NYC
66406,109.00000000000004,-73.9596895834236,40.658901064987155,NYC
14526,128.99999999999997,-73.97337539665564,40.67356592599965,NYC
16797,158.0,-73.94645600320932,40.717912055901984,NYC
73510,38.99999999999998,-73.93061728583122,40.63767253245857,NYC
47846,54.000000000000014,-73.96787828852598,40.68999660971036,NYC
63442,178.99999999999983,-73.98713318175994,40.73087245110821,NYC
25878,298.0000000000004,-73.98862405864,40.73404633700233,NYC
37956,198.99999999999994,-73.94780836173133,40.81497104095699,NYC
31561,148.99999999999997,-73.99345425444287,40.76572231991906,NYC
72356,118.99999999999997,-73.95134033692072,40.716249134082815,NYC
7796,198.99999999999994,-74.01600422744845,40.70505161626393,NYC
70532,78.99999999999997,-73.94078872102011,40.81038855662353,NYC
18186,118.99999999999997,-73.98925906098087,40.66930331126924,NYC
43814,134.00000000000003,-73.92099905438779,40.69828303361192,NYC
43185,78.99999999999997,-74.00735004824955,40.67784919338383,NYC
19995,49.00000000000004,-73.89787007324658,40.638610447200115,NYC
23381,148.99999999999997,-73.95032902334927,40.63676210411585,NYC
71925,219.00000000000048,-73.94891543628657,40.78582772703504,NYC
24121,223.9999999999998,-73.99146266548195,40.76343956641187,NYC
50306,178.0,-73.99639851513946,40.71840795394778,NYC
41833,94.0,-73.9678878933718,40.68512533891115,NYC
61383,53.00000000000001,-73.94670483652907,40.81435337785146,NYC
41815,247.99999999999972,-73.93576511316108,40.71558124104625,NYC
37717,63.99999999999998,-73.98500069130705,40.720850781105476,NYC
67159,247.99999999999972,-74.0016470796482,40.74663917968513,NYC
31846,63.99999999999998,-73.82621470269594,40.7586098487084,NYC
20111,114.00000000000001,-73.97218026907613,40.69197003492332,NYC
37706,103.99999999999997,-73.94736961401257,40.80613375564897,NYC
29972,99.00000000000004,-73.87877064820519,40.73703533254244,NYC
30207,97.99999999999999,-73.9792044310147,40.78547164097427,NYC
47983,47.00000000000006,-73.95393434526244,40.65885054128336,NYC
58490,73.99999999999997,-73.9181297448777,40.76488222967893,NYC
12665,198.99999999999994,-73.9868222518752,40.76486410609122,NYC
71820,118.99999999999997,-73.9327383026044,40.79534605687153,NYC
3902,49.00000000000004,-73.91124264120415,40.709246879179176,NYC
45185,166.99999999999997,-73.97725400900603,40.74933380641877,NYC
70597,163.9999999999998,-73.93702077494417,40.686307409567966,NYC
70073,1199.0000000000011,-74.00356533924406,40.72516523552022,NYC
58221,49.00000000000004,-73.96975551942407,40.68920332635056,NYC
32551,174.00000000000006,-73.96973242321482,40.68619680595112,NYC
4346,198.99999999999994,-73.99135637183959,40.718187172932076,NYC
10177,99.00000000000004,-73.97461421337407,40.68117043558388,NYC
31921,180.00000000000006,-73.99728300372928,40.746936479191646,NYC
16608,198.99999999999994,-73.98838499073602,40.72403589979722,NYC
12533,148.99999999999997,-73.95366800989288,40.77710880954243,NYC
1976,99.00000000000004,-73.92125355708656,40.68993813110908,NYC
69362,78.0,-73.98189347109492,40.73086306325239,NYC
43022,97.00000000000003,-73.97265878411852,40.651722912509534,NYC
3493,109.00000000000004,-73.99115883987194,40.71695599741357,NYC
9836,999.0000000000007,-74.0078047548113,40.735709722580985,NYC
17919,159.00000000000023,-74.00710397613142,40.61859672396489,NYC
37792,128.99999999999997,-73.92038002729382,40.68084246476378,NYC
49365,38.99999999999998,-73.90691576496573,40.6948898875832,NYC
57,140.00000000000003,-73.99976209757943,40.73961191130998,NYC
13097,178.99999999999983,-73.98584880473476,40.73287208719072,NYC
39980,163.9999999999998,-73.98284379747648,40.78295635548479,NYC
64206,49.00000000000004,-73.95643820948698,40.8205328190364,NYC
73401,298.0000000000004,-73.99095746328261,40.76525766225669,NYC
31316,269.00000000000006,-73.99232008371239,40.75360452548389,NYC
