,price,longitude,latitude,city
12282,222.99999999999994,-122.42392992349946,37.76653829941226,SF
36326,84.00000000000001,-122.388545194865,37.770359602931755,SF
10310,80.99999999999994,-122.41758423044165,37.79574751077956,SF
73193,78.99999999999997,-122.42478137309944,37.776607143226826,SF
28991,247.99999999999972,-122.43567328715838,37.74983563422863,SF
1345,247.99999999999972,-122.43598702310331,37.77044205690913,SF
57185,205.99999999999994,-122.4163588567,37.78535198170889,SF
71835,189.0,-122.42217641729788,37.7611278044374,SF
63571,248.9999999999999,-122.44955527998941,37.73773412930746,SF
37825,424.0000000000001,-122.43060762792926,37.74167676189617,SF
33828,198.99999999999994,-122.41586280294182,37.74626423432601,SF
61110,107.99999999999997,-122.43022639360369,37.79797829111564,SF
1887,73.99999999999997,-122.39593341582464,37.79009591393883,SF
7233,274.00000000000057,-122.4266734714238,37.756323466026274,SF
48738,159.00000000000023,-122.41136712864993,37.775298225663,SF
7845,138.99999999999994,-122.43449943865106,37.764281642571156,SF
48001,54.000000000000014,-122.41388441647364,37.7580965110198,SF
50813,109.00000000000004,-122.41588698776282,37.79046733654849,SF
42373,198.99999999999994,-122.44261318293266,37.73395994605541,SF
15286,148.0,-122.45445185784662,37.76601454502488,SF
58097,99.00000000000004,-122.45256744520115,37.745593357932094,SF
42535,223.9999999999998,-122.42621274966696,37.794128483340074,SF
73946,299.0000000000002,-122.44362743401173,37.77128501347529,SF
9354,58.999999999999986,-122.40025102315755,37.79750257072385,SF
1814,348.9999999999999,-122.40717563729748,37.80036797180744,SF
14422,259.00000000000017,-122.46935593030365,37.786089510833634,SF
26808,399.0000000000002,-122.42910186899616,37.7741669579345,SF
66783,399.0000000000002,-122.41784110721086,37.7915667549364,SF
25095,247.99999999999972,-122.41057695478436,37.78715915559813,SF
68758,84.00000000000001,-122.39673747964191,37.762243496490115,SF
28890,223.9999999999998,-122.40073208326343,37.792459839181326,SF
24678,259.00000000000017,-122.41742959117424,37.73884990961261,SF
38336,204.00000000000006,-122.48659483933878,37.78444104775097,SF
72970,124.00000000000004,-122.4785733499872,37.77915101376645,SF
64866,103.99999999999997,-122.42410852786621,37.77230849204889,SF
41834,648.9999999999993,-122.42540690076248,37.788167362556074,SF
43033,134.00000000000003,-122.4498137855426,37.78995916527914,SF
21382,134.00000000000003,-122.4629607181233,37.775710853194354,SF
63253,799.0000000000006,-122.41072211223312,37.78898893032184,SF
19635,174.00000000000006,-122.42328409823344,37.77140004161967,SF
51755,73.99999999999997,-122.43120059606548,37.777383532736756,SF
54937,77.0,-122.44896832827406,37.77299824222163,SF
72350,124.00000000000004,-122.41651123834065,37.789227473803436,SF
29723,148.99999999999997,-122.42852191119415,37.774307424799744,SF
34840,148.99999999999997,-122.44027012206557,37.77491545710221,SF
21192,93.0,-122.44738046752241,37.74941975518328,SF
41266,97.99999999999999,-122.43697514936977,37.77274154094191,SF
26387,66.00000000000004,-122.44197683221506,37.72515835747855,SF
19411,97.00000000000003,-122.47836723628721,37.76524416768082,SF
36140,97.00000000000003,-122.43768264718253,37.7574602392738,SF
67375,348.9999999999999,-122.43391270413812,37.7429841154798,SF
44090,138.99999999999994,-122.44825752785923,37.76853262427493,SF
50385,97.99999999999999,-122.45683817777746,37.7110650810302,SF
50418,127.99999999999997,-122.43411193246892,37.78980688799953,SF
35187,141.00000000000014,-122.4428308025548,37.7860113637386,SF
11777,332.0,-122.42513583128886,37.79680835141285,SF
34716,143.00000000000014,-122.427958134973,37.80020653441307,SF
54189,248.9999999999999,-122.4063978859413,37.79093385496965,SF
31529,248.9999999999999,-122.42381765365242,37.74772301489384,SF
32007,78.99999999999997,-122.47805975318836,37.756156542057106,SF
62031,198.99999999999994,-122.41987585685284,37.80643007931468,SF
7984,299.0000000000002,-122.42355433777591,37.75688086025377,SF
216,394.00000000000006,-122.44261756571431,37.76498803937782,SF
11997,288.0000000000003,-122.45518829097121,37.77558346108879,SF
48178,348.9999999999999,-122.44167981013334,37.75143520377865,SF
20476,198.99999999999994,-122.40899667813021,37.80244118386225,SF
16127,299.0000000000002,-122.4185954554833,37.7413991349574,SF
32302,159.00000000000023,-122.44554516880699,37.803653261119344,SF
70290,99.00000000000004,-122.43305703628721,37.75580812935104,SF
37621,799.0000000000006,-122.42660501016978,37.77400004555985,SF
59701,118.99999999999997,-122.41074554454526,37.77574610535481,SF
51847,222.99999999999994,-122.39780062685708,37.7283745777878,SF
27456,107.99999999999997,-122.41671782033647,37.73576924788617,SF
7573,198.99999999999994,-122.47652393021113,37.78107266500197,SF
55659,109.00000000000004,-122.4442285776388,37.783961707119396,SF
51621,299.0000000000002,-122.4650084495038,37.77525386359369,SF
9769,498.99999999999983,-122.39459784775751,37.76243663005218,SF
29011,114.00000000000001,-122.44614220593115,37.73367628662128,SF
21907,49.00000000000004,-122.38882148571932,37.73436968414478,SF
41497,198.99999999999994,-122.41829918605484,37.74147041091582,SF
68306,274.00000000000057,-122.42204017732591,37.77731092821004,SF
7150,248.9999999999999,-122.4285300007618,37.761497274229114,SF
60469,1199.0000000000011,-122.43435811576609,37.79094952661539,SF
30427,21.000000000000014,-122.48390475673963,37.71592053043671,SF
53586,97.99999999999999,-122.46421249740692,37.77422122896257,SF
8106,145.0,-122.43312094111471,37.75174298917453,SF
12484,698.9999999999985,-122.41200964576048,37.79533074107635,SF
31968,178.99999999999983,-122.43670729372477,37.8011420215276,SF
6116,107.99999999999997,-122.40469813567896,37.72637130722126,SF
71867,899.0000000000009,-122.4223258983082,37.77782746225841,SF
49558,197.99999999999997,-122.3886172149774,37.76220352243613,SF
49403,158.0,-122.46106919687814,37.71864773606862,SF
62340,208.99999999999994,-122.41946786600192,37.79928133176491,SF
42838,148.99999999999997,-122.4091412019322,37.74819345354949,SF
26699,78.99999999999997,-122.41901477180413,37.7514542830866,SF
48192,118.99999999999997,-122.45193249782152,37.76968016797141,SF
13324,118.99999999999997,-122.41506023773769,37.75277277480702,SF
46032,548.9999999999998,-122.50470580948351,37.757430450255725,SF
2478,99.00000000000004,-122.50866311387432,37.75997034838477,SF
6273,599.0,-122.43607225183206,37.756663211473644,SF
7722,124.00000000000004,-122.41914444934794,37.79738910167789,SF
11049,114.00000000000001,-122.42857303883505,37.783213752191756,SF
24233,178.99999999999983,-122.46187881463123,37.73664702034095,SF
59914,348.9999999999999,-122.42553173023174,37.76986546454178,SF
8916,198.99999999999994,-122.41723796017244,37.748470169307616,SF
73082,1099.0000000000016,-122.48296224478732,37.775776920881356,SF
15940,154.00000000000003,-122.46205048290017,37.77875977412555,SF
49742,274.00000000000057,-122.50818307803273,37.757044400373786,SF
1837,148.99999999999997,-122.40691081095305,37.750882008057495,SF
6460,348.9999999999999,-122.45175280566332,37.76645577084764,SF
19849,54.000000000000014,-122.4120545832078,37.753979230755895,SF
18532,69.00000000000003,-122.50358489575858,37.75345980283525,SF
41576,58.999999999999986,-122.4225936080286,37.77544350907305,SF
7614,489.0000000000002,-122.45076353212923,37.76316026248858,SF
13012,794.0000000000001,-122.40211111625835,37.78898925867711,SF
53721,68.00000000000001,-122.48067177599928,37.77632194503495,SF
68859,87.99999999999999,-122.42226671665371,37.76145399599498,SF
4261,78.99999999999997,-122.4496131762221,37.76374765920379,SF
57561,174.00000000000006,-122.41964116246521,37.771480830324585,SF
20206,374.00000000000057,-122.42626772131865,37.75934448308207,SF
11116,198.99999999999994,-122.40721914249208,37.79460595321467,SF
57016,201.99999999999997,-122.43694047039395,37.77752525803651,SF
10426,80.99999999999994,-122.41036146447777,37.790901034291714,SF
1905,197.0,-122.43150378861245,37.763115475386435,SF
48017,547.9999999999999,-122.41479391524557,37.798088446628796,SF
70489,78.0,-122.40701876419745,37.78843062530933,SF
51127,148.99999999999997,-122.42345642661951,37.79907959227335,SF
63346,118.00000000000013,-122.43643096536451,37.76592213574693,SF
1705,194.0,-122.41171160920231,37.75678598107553,SF
10738,94.99999999999999,-122.44463856969948,37.77011920516126,SF
45158,313.9999999999997,-122.40452315175163,37.77986690106762,SF
37745,148.99999999999997,-122.43046684960548,37.764382162841436,SF
45594,394.00000000000006,-122.43583464745329,37.77116352394919,SF
10001,159.00000000000023,-122.41826163811373,37.74821960801263,SF
71075,49.00000000000004,-122.44067635522129,37.71371936773584,SF
68575,97.99999999999999,-122.43456034729185,37.742063868915686,SF
68495,348.9999999999999,-122.48914141451458,37.78312218868414,SF
55185,299.99999999999966,-122.41285088208359,37.7399718047231,SF
28658,114.00000000000001,-122.41502791500021,37.75294697523964,SF
3054,178.99999999999983,-122.49543499191412,37.78161681440637,SF
19786,138.99999999999994,-122.42763185587437,37.752262280111225,SF
74006,198.99999999999994,-122.4446970986472,37.77593419775169,SF
35426,259.00000000000017,-122.42244349549723,37.78962048276362,SF
17230,63.99999999999998,-122.48572562801264,37.76153730462789,SF
34549,348.9999999999999,-122.44297502127931,37.78508550652572,SF
57441,99.00000000000004,-122.44394248605964,37.76006932236753,SF
9503,999.0000000000007,-122.42037929117063,37.787635495060975,SF
45399,274.00000000000057,-122.43648720978287,37.770663785982734,SF
58628,248.9999999999999,-122.4266081818998,37.766555151782505,SF
13748,174.00000000000006,-122.4249982268695,37.78772999585409,SF
72680,140.00000000000003,-122.40156749131164,37.71981390962266,SF
8051,148.99999999999997,-122.43315865140244,37.76049930033796,SF
71949,248.9999999999999,-122.44045884348853,37.768810287836814,SF
8922,73.99999999999997,-122.42482252301028,37.76403192942281,SF
37048,148.99999999999997,-122.45365789397758,37.717768111323686,SF
72551,102.0000000000001,-122.40873808406342,37.76148735392739,SF
10575,116.00000000000003,-122.43365140555208,37.781021336771246,SF
70665,87.99999999999999,-122.44419591970859,37.728304511976866,SF
56812,189.0,-122.41577576530042,37.79232195658585,SF
10807,296.00000000000006,-122.40666643045236,37.79094805818282,SF
25717,99.00000000000004,-122.46422084962934,37.77843139409147,SF
37678,128.99999999999997,-122.44548931999078,37.78597003795368,SF
45385,99.00000000000004,-122.41002224401,37.77930659464471,SF
20341,78.99999999999997,-122.490584114141,37.74541175008999,SF
734,189.0,-122.41569469279436,37.76431324549233,SF
69387,359.00000000000006,-122.4193659563806,37.736384262519174,SF
1545,97.99999999999999,-122.46444357577276,37.75854624312175,SF
3708,69.00000000000003,-122.47927251518601,37.71645025467047,SF
38012,78.99999999999997,-122.42674336892912,37.775821771361606,SF
17962,198.99999999999994,-122.43048200202541,37.77212189961103,SF
46294,73.99999999999997,-122.41495034616823,37.73227503760136,SF
64077,299.0000000000002,-122.4276160656034,37.789792121959636,SF
23637,599.0,-122.42571698297895,37.77165054663906,SF
40406,120.00000000000003,-122.42273813590795,37.73963080839676,SF
14029,84.00000000000001,-122.4030997088402,37.774920260992715,SF
38577,181.99999999999991,-122.47176160509274,37.73809699675685,SF
31801,58.999999999999986,-122.4393513290773,37.77293410220959,SF
44800,498.99999999999983,-122.40940991413065,37.757426119495115,SF
35730,88.99999999999967,-122.46730646780071,37.75962851348042,SF
23935,344.00000000000045,-122.44185941266709,37.76302826305059,SF
35428,100.00000000000003,-122.41383226651597,37.76456492966766,SF
73504,159.00000000000023,-122.47783403311514,37.764507626453494,SF
11902,347.99999999999994,-122.42675003529943,37.75663562914378,SF
46314,97.99999999999999,-122.40443634525751,37.79913609136843,SF
62492,163.9999999999998,-122.40989310428492,37.74650148584829,SF
56893,109.00000000000004,-122.40875039920721,37.742624938000695,SF
27938,247.99999999999972,-122.4205051998678,37.75368075937715,SF
50864,183.99999999999994,-122.43068518410172,37.742068552774036,SF
14279,117.00000000000004,-122.49286729226141,37.75384845223316,SF
24157,154.00000000000003,-122.43756133570987,37.778124639886364,SF
4399,143.99999999999997,-122.5037349869721,37.76149705703378,SF
74037,248.9999999999999,-122.43551384981708,37.762900816905024,SF
34468,388.0000000000005,-122.44682115946821,37.773659331559756,SF
13263,148.99999999999997,-122.44296159512838,37.782264346455825,SF
44848,399.0000000000002,-122.40349975908916,37.759481475211395,SF
55413,148.0,-122.44981250245844,37.733475181968494,SF
8867,263.99999999999994,-122.40680145206586,37.79144806751072,SF
37032,248.9999999999999,-122.43106422715515,37.797612491987046,SF
62888,388.0000000000005,-122.44696913608124,37.772949496736786,SF
42755,299.0000000000002,-122.43464870991815,37.75305421002557,SF
828,198.99999999999994,-122.43994049519584,37.77720970067351,SF
59889,99.00000000000004,-122.4655437725614,37.76147394494131,SF
10548,88.99999999999967,-122.43478579286207,37.77441808800917,SF
26594,69.00000000000003,-122.46130680093323,37.72894192506389,SF
26406,118.99999999999997,-122.43707878192616,37.78221151870623,SF
69779,58.999999999999986,-122.5007584561569,37.77746037377764,SF
49683,148.99999999999997,-122.42179022326548,37.802859357195956,SF
8591,208.00000000000017,-122.41302593391448,37.799445297746395,SF
40562,449.00000000000006,-122.42382902144615,37.758616522123056,SF
66534,389.0,-122.41190122147732,37.78835150104123,SF
61915,168.9999999999999,-122.43682923598752,37.7539282939617,SF
53265,174.00000000000006,-122.42931012223782,37.7518303479741,SF
39931,58.999999999999986,-122.44771016610588,37.76476457761997,SF
30186,55.99999999999996,-122.44407310046572,37.771161204845534,SF
42942,99.00000000000004,-122.41520276856102,37.752435168281046,SF
50879,102.0000000000001,-122.42585885136377,37.735165547963646,SF
11914,252.00000000000003,-122.41658311418442,37.761597909756304,SF
44386,266.99999999999994,-122.40944432653048,37.80278336498449,SF
18488,78.0,-122.44118895161002,37.779415243554794,SF
45129,248.9999999999999,-122.41140836955226,37.76583408545605,SF
8587,88.99999999999967,-122.3940883164881,37.78594000403179,SF
60832,698.9999999999985,-122.43466814753565,37.75574379522478,SF
15719,148.0,-122.41875022538356,37.72643930733857,SF
373,99.00000000000004,-122.44553718284834,37.7679867120732,SF
28759,248.9999999999999,-122.4154269892563,37.801480206867396,SF
69311,148.99999999999997,-122.43719396300443,37.76206746345448,SF
9315,174.00000000000006,-122.4187397287415,37.80354991578601,SF
54141,71.99999999999999,-122.41836804232592,37.7923033604789,SF
52413,497.9999999999996,-122.39091717972605,37.78730790593809,SF
18168,91.99999999999994,-122.4206618627593,37.76605142674699,SF
27062,299.0000000000002,-122.43038548266821,37.77649414539389,SF
59656,194.0,-122.42405098154076,37.7605691497167,SF
7500,194.0,-122.43327467370052,37.72593987458689,SF
33486,128.99999999999997,-122.40838310401385,37.788559832759816,SF
24607,548.9999999999998,-122.42894122805136,37.7974786182585,SF
58854,154.00000000000003,-122.47482624947138,37.746003774117604,SF
43454,77.0,-122.41651088439468,37.75486287902699,SF
17406,155.0,-122.42447208867594,37.80298716769824,SF
53457,198.99999999999994,-122.42312308509578,37.75541199408956,SF
24211,248.9999999999999,-122.406851034958,37.79084371505253,SF
9738,277.99999999999994,-122.44949756899885,37.76021727352129,SF
50934,299.0000000000002,-122.42902770285325,37.76063030338485,SF
38161,498.99999999999983,-122.45012335483764,37.76343271233216,SF
43610,368.9999999999992,-122.42805772630358,37.752376056558155,SF
