,price,longitude,latitude,city
68110,94.0,-76.99545155644294,38.902784306416905,DC
47852,99.00000000000004,-77.00339170685069,38.920380675600384,DC
73029,399.0000000000002,-77.03086759547011,38.91798236668927,DC
31401,88.99999999999967,-76.98114282453017,38.91905271399251,DC
53021,58.000000000000014,-77.00202967216664,38.91462335077243,DC
64037,188.00000000000037,-77.01697338652987,38.89858967833342,DC
32355,69.00000000000003,-76.98912099183345,38.86147881442118,DC
43376,78.99999999999997,-77.04477952300606,38.90737643583845,DC
54345,97.00000000000003,-76.98914289628186,38.899517717530756,DC
15413,22.0,-77.02814061403426,38.912173758375204,DC
51778,99.00000000000004,-77.06587427282324,38.905600631536174,DC
26624,127.99999999999997,-76.9991674037837,38.89144367568585,DC
52886,99.00000000000004,-77.03339191345837,38.9569010845786,DC
24179,109.00000000000004,-77.01497563496166,38.94211639797789,DC
31176,118.99999999999997,-77.03371369728512,38.92620787649374,DC
1184,69.00000000000003,-77.0226705306546,38.95273489085333,DC
11832,81.99999999999989,-77.01061633243262,38.91288733219184,DC
40245,97.99999999999999,-77.00874151717954,38.91188349032128,DC
73717,213.99999999999991,-77.0168964928183,38.899164439117385,DC
6375,84.00000000000001,-77.03261582239385,38.925691646966406,DC
37641,223.9999999999998,-77.08885561806986,38.954995902979476,DC
31766,148.99999999999997,-77.02678034121706,38.90467808040458,DC
62881,134.00000000000003,-77.04208685354834,38.91383281244895,DC
56110,498.99999999999983,-77.07475798456666,38.92788994811518,DC
72744,174.00000000000006,-76.99334098726425,38.931300573399184,DC
14301,296.00000000000006,-77.02091785119808,38.89990472330535,DC
48655,399.0000000000002,-77.03065782685385,38.90643926983965,DC
12867,1199.0000000000011,-77.01667648686788,38.90328799286118,DC
71755,1248.9999999999995,-77.00185223241877,38.89362898141544,DC
25835,109.00000000000004,-77.00571496683897,38.88356795488082,DC
30577,178.0,-77.01090368868086,38.90735319606832,DC
59908,69.00000000000003,-76.99542366116309,38.92015885778543,DC
53396,99.00000000000004,-77.07193658078559,38.935855137129614,DC
12999,599.0,-76.99906674300901,38.88635499071143,DC
66788,148.99999999999997,-76.96783611515356,38.932888106039115,DC
40602,208.00000000000017,-77.01891502595926,38.882365448556534,DC
24136,88.99999999999967,-76.95907219792869,38.92803504442736,DC
45165,124.00000000000004,-77.0320301710577,38.935383362035495,DC
33135,141.00000000000014,-77.0253881312575,38.916615896885844,DC
7530,20.00000000000001,-76.93714982375603,38.88227133805356,DC
50533,58.999999999999986,-77.04028036763368,38.9171156713021,DC
51170,97.00000000000003,-77.04526669687236,38.91383654147959,DC
55373,178.99999999999983,-76.99118119204904,38.89838363714434,DC
5664,73.99999999999997,-77.03603493551712,38.92886928566318,DC
52294,248.9999999999999,-77.02195941125213,38.91512814277855,DC
59324,299.0000000000002,-76.9875262800271,38.8940231739481,DC
31603,87.99999999999999,-77.03812483595772,38.91736395752697,DC
11983,67.00000000000001,-77.03519291670607,38.93100527507861,DC
43523,58.000000000000014,-76.98899113116933,38.90646015900345,DC
45852,84.00000000000001,-77.02237265212756,38.91524084906278,DC
30264,97.99999999999999,-77.02633945576275,38.90240590712561,DC
58114,137.99999999999997,-77.03223604816355,38.90975093033034,DC
42491,198.99999999999994,-77.02995902483634,38.915053593243016,DC
4321,148.99999999999997,-77.05574106237802,38.908109638814494,DC
5198,103.99999999999997,-77.02980756906257,38.91721391679511,DC
42163,99.00000000000004,-77.0337754777139,38.906754347233054,DC
50451,210.99999999999977,-77.00211145140192,38.886386897475646,DC
963,82.99999999999997,-77.00211789174374,38.89602825938496,DC
31002,44.000000000000014,-77.0250350802134,38.94587894873797,DC
27596,49.00000000000004,-76.95125180187294,38.898884712615455,DC
38167,399.0000000000002,-77.0190601139745,38.90107452184883,DC
20546,799.0000000000006,-77.08536460595955,38.910286717685,DC
38221,138.99999999999994,-77.03373158640196,38.93146883871485,DC
61396,194.0,-77.04869629303994,38.92117813537232,DC
12934,128.99999999999997,-77.03704333408028,38.91358611347751,DC
9182,62.99999999999998,-76.9975798535762,38.90342651161775,DC
20741,148.0,-77.03732226394627,38.912465933626315,DC
15587,67.00000000000001,-77.03744391319444,38.922476198894245,DC
39036,99.00000000000004,-77.08526706385621,38.93254607644808,DC
67890,69.00000000000003,-77.04240746596868,38.92478598094714,DC
23634,110.99999999999996,-77.01983532497094,38.96995343595947,DC
14008,137.99999999999997,-77.03278418822579,38.91263287496052,DC
55817,38.99999999999998,-77.00150208006355,38.921570250614685,DC
45107,183.99999999999994,-76.98706899864584,38.89873776616185,DC
46921,73.99999999999997,-76.98255537815899,38.88675797146861,DC
6111,479.0,-77.00582314697408,38.928187687196456,DC
1004,116.00000000000003,-77.02004104905349,38.94797285585847,DC
71363,248.9999999999999,-77.03017455843765,38.931247511328934,DC
67987,73.99999999999997,-77.02364044168564,38.92566884263147,DC
54442,198.99999999999994,-77.02399870674834,38.91436554143576,DC
66036,77.0,-77.04397717417403,38.919558144384716,DC
46287,399.0000000000002,-77.01237781735756,38.91110378978257,DC
14512,118.00000000000013,-77.01596417017544,38.9095061116725,DC
10829,134.00000000000003,-77.03531464375784,38.934258832327096,DC
21183,148.99999999999997,-77.02183567305578,38.914228665278685,DC
26377,99.00000000000004,-77.04263552585512,38.90750074993061,DC
68493,73.99999999999997,-77.03321147533273,38.94240618832589,DC
26752,998.0000000000005,-77.0270924159142,38.906255191127336,DC
67097,38.99999999999998,-77.0251587483239,38.94529520842556,DC
24631,88.99999999999967,-76.98394578779231,38.890047667301246,DC
7891,58.999999999999986,-77.01985196435366,38.94565335035111,DC
64775,31.0,-76.98652013802298,38.90275571481374,DC
15236,62.99999999999998,-76.99637224397979,38.90359701313532,DC
34020,110.99999999999996,-76.98876960505685,38.87969502377682,DC
49590,61.99999999999999,-76.98725525250266,38.88570372219028,DC
64514,148.99999999999997,-77.04222902101009,38.92283175302718,DC
19530,118.00000000000013,-77.04396748647454,38.91594615819479,DC
55098,248.9999999999999,-77.03088867792594,38.93926623406984,DC
42699,37.99999999999999,-76.96173429874946,38.86231999555457,DC
10765,374.00000000000057,-77.0607879930016,38.91155549902433,DC
47792,97.00000000000003,-76.93553429776863,38.87885522848879,DC
28518,128.99999999999997,-77.052445067085,38.90508896072296,DC
37598,80.99999999999994,-76.993117593095,38.900508624787996,DC
49439,399.0000000000002,-77.04190617611253,38.90778839861672,DC
4545,69.00000000000003,-77.03492628228302,38.924808682761046,DC
63888,248.9999999999999,-77.0312673213479,38.92131938619127,DC
31590,78.99999999999997,-77.03142221160803,38.93321329827589,DC
69260,389.0,-77.03178265963429,38.91236329352968,DC
1124,198.99999999999994,-77.04721452605138,38.90665189328578,DC
70133,78.99999999999997,-76.9875403174356,38.90442411950113,DC
25267,49.00000000000004,-77.0268265852459,38.93441981825674,DC
1353,298.0000000000004,-77.00747455365735,38.880400159262976,DC
1200,584.0000000000007,-76.97554581265047,38.87284805238465,DC
11709,202.99999999999994,-77.02485584209086,38.95591943157688,DC
3915,88.99999999999967,-77.06467601290521,38.949741281463076,DC
44664,38.99999999999998,-77.03247254509137,38.94533554963631,DC
20989,67.00000000000001,-77.00939801606552,38.913156647926286,DC
27950,97.99999999999999,-77.04130797818347,38.916424830461374,DC
1919,99.00000000000004,-77.03909301422642,38.91260791841717,DC
9243,148.99999999999997,-77.0385460832067,38.9277264530737,DC
73857,284.00000000000057,-77.0403918219451,38.912730611526,DC
2699,163.9999999999998,-77.04627704857793,38.91416304362604,DC
42069,53.00000000000001,-77.01969531585459,38.93964221592583,DC
42368,159.00000000000023,-77.0431673296467,38.93080062017419,DC
68494,109.00000000000004,-77.0363282309687,38.91807868912645,DC
3749,86.0,-76.99818286984913,38.90343634380736,DC
22209,63.99999999999998,-77.01616106914814,38.94503371642049,DC
40626,323.99999999999994,-77.02520563513882,38.90700568775233,DC
67073,269.00000000000006,-76.99258887245253,38.92113774419223,DC
61540,449.00000000000006,-77.02743940291244,38.90796850830822,DC
47221,146.99999999999994,-77.07699164449285,38.9642433667356,DC
26641,223.9999999999998,-77.06565798815447,38.91160680150104,DC
72256,148.99999999999997,-77.0001702511327,38.882935920765476,DC
21675,248.9999999999999,-77.03501925975985,38.92690522421663,DC
1557,747.9999999999998,-77.03897134404703,38.916206914116465,DC
25652,38.99999999999998,-76.9868707871583,38.94335551581108,DC
30581,99.00000000000004,-77.01616212357328,38.880825383361795,DC
31583,99.00000000000004,-76.98929620500778,38.897185176196665,DC
3874,44.000000000000014,-77.03127038684087,38.92021428024986,DC
57421,247.99999999999972,-77.00261166583908,38.89788053423182,DC
16743,449.00000000000006,-77.03531017651635,38.908960477748735,DC
43618,118.99999999999997,-77.05804301954214,38.93404709647904,DC
55297,69.00000000000003,-76.9864474553427,38.911288143253756,DC
5974,97.99999999999999,-76.9902952910763,38.95478389456175,DC
49815,49.00000000000004,-77.0320258296201,38.92513105431862,DC
24863,134.00000000000003,-76.98919480442456,38.95167449044472,DC
39087,37.99999999999999,-77.00347313559674,38.910411329954506,DC
48423,178.99999999999983,-77.00073288488046,38.88588783768053,DC
6844,58.999999999999986,-76.99874430691776,38.89834104645777,DC
57984,124.00000000000004,-77.04943823046868,38.906773105856,DC
70249,999.0000000000007,-77.0342108221458,38.90336756261984,DC
45717,84.00000000000001,-76.99099683507534,38.937361311840185,DC
12598,999.0000000000007,-77.03167518852598,38.91913282271579,DC
37281,114.99999999999999,-77.04669359473583,38.89669741905777,DC
6617,168.9999999999999,-77.05244531523378,38.91015353955629,DC
22746,1199.0000000000011,-77.02219342472483,38.91420180706904,DC
68056,127.99999999999997,-77.03344998275317,38.90878552107135,DC
70,118.00000000000013,-77.02530768869373,38.914204383557646,DC
47843,94.0,-77.0435505572013,38.91531837733177,DC
51014,78.99999999999997,-76.99382915987026,38.90089463503729,DC
17532,999.0000000000007,-76.99788291363457,38.92533132446321,DC
18817,498.99999999999983,-77.0110101947297,38.874652377409625,DC
54938,78.99999999999997,-77.02914440725455,38.923796247757686,DC
58644,749.0,-77.00423344830625,38.89974309632292,DC
47643,109.00000000000004,-77.07678320960275,38.92472549986597,DC
68213,73.99999999999997,-77.0179749490765,38.8808721427034,DC
24187,63.99999999999998,-77.04076003245095,38.91646935359411,DC
57872,99.00000000000004,-77.02547483842652,38.95889966551764,DC
26670,192.00000000000034,-77.01575660163877,38.943738101318715,DC
7062,148.99999999999997,-76.99129245936189,38.89795091725087,DC
52949,397.99999999999943,-76.98290078339335,38.88270005063541,DC
39551,58.999999999999986,-77.03447206873466,38.95672119948193,DC
12447,399.0000000000002,-77.01845063945099,38.91810537117557,DC
32734,88.99999999999967,-77.0473861642308,38.91479192261236,DC
25124,849.0000000000003,-76.9973319469665,38.88512461978123,DC
39289,178.0,-77.0320144378054,38.920997261006825,DC
49777,137.99999999999997,-76.98524151114141,38.927266905841115,DC
49833,248.9999999999999,-77.01957891047802,38.91148182184767,DC
61845,56.999999999999986,-76.99241408414838,38.92791244151577,DC
56280,99.00000000000004,-77.0359936580074,38.91819060850371,DC
39874,118.99999999999997,-77.01432563085237,38.91502180375267,DC
47392,80.99999999999994,-77.01868043071258,38.91069522084428,DC
73040,97.99999999999999,-77.01795290850744,38.914632111143455,DC
15910,223.9999999999998,-76.98010254495135,38.88787603928717,DC
53939,124.00000000000004,-77.05624188824936,38.97005898563753,DC
31543,548.9999999999998,-76.99570553523849,38.9047601775805,DC
65250,107.99999999999997,-76.9903348664795,38.87843652594051,DC
69946,60.00000000000001,-77.00770846647525,38.91649212746957,DC
61116,194.0,-77.02889550920622,38.91430935965264,DC
67113,599.0,-76.99954379007714,38.89371737048869,DC
12328,474.00000000000085,-77.06530466604669,38.949781287804974,DC
35576,178.0,-77.03912701816225,38.90973860040499,DC
60104,347.99999999999994,-76.9832613425464,38.89241092055385,DC
29594,99.00000000000004,-76.9808279879943,38.92578812126685,DC
31308,62.99999999999998,-77.02033851777938,38.915879285091954,DC
52549,58.000000000000014,-76.98252829997796,38.86365572084585,DC
56220,118.99999999999997,-77.01065407985534,38.91182959107418,DC
9502,374.00000000000057,-77.08797278060447,38.93206353975857,DC
22362,1099.0000000000016,-77.07307227760178,38.93469420294484,DC
17081,188.00000000000037,-77.00349148561709,38.889849732246326,DC
15336,94.0,-76.98468224298897,38.89829606989861,DC
4574,118.99999999999997,-77.04280084248424,38.92023323745389,DC
59079,163.9999999999998,-77.0294492950334,38.909986957383204,DC
29252,118.99999999999997,-76.98583424095385,38.88077547513016,DC
11987,54.000000000000014,-77.01796320842239,38.95687881113204,DC
48550,44.000000000000014,-77.02977595601952,38.92728024773681,DC
61921,99.00000000000004,-77.04618034931664,38.90780093162135,DC
56852,599.0,-77.019107156274,38.900749558645956,DC
29250,183.99999999999994,-77.0458219524233,38.90874495974506,DC
29531,55.00000000000002,-76.99240889292126,38.86421045408672,DC
10885,143.99999999999997,-76.98967577388508,38.8977509741289,DC
21324,97.99999999999999,-76.99101627656067,38.92167853028693,DC
6191,148.99999999999997,-77.00100486672663,38.904548898978895,DC
60071,1997.9999999999993,-77.06669920832232,38.94701964733336,DC
10264,67.00000000000001,-77.02228928684069,38.928715214333636,DC
44952,198.99999999999994,-77.03195860500112,38.96281454353962,DC
30766,297.00000000000006,-77.02529019784019,38.90108990348142,DC
64034,198.99999999999994,-77.01988749451321,38.915378938554475,DC
44582,99.00000000000004,-77.02175680709398,38.9301136649616,DC
58066,1498.9999999999986,-77.01059948845052,38.915265610769524,DC
71201,99.00000000000004,-76.95151586789035,38.90142461028579,DC
49702,198.99999999999994,-77.07297070244017,38.92602134412182,DC
66108,163.9999999999998,-77.03332680386451,38.92395084764463,DC
15357,118.99999999999997,-77.03294619020986,38.927322762515004,DC
64503,143.99999999999997,-76.9995217902802,38.889471496763775,DC
30857,299.0000000000002,-77.08506487869275,38.94980581184407,DC
23372,148.99999999999997,-77.02015845596175,38.894364980971815,DC
73773,118.00000000000013,-77.06293422026073,38.93660322323976,DC
71977,498.99999999999983,-77.03182348875038,38.949562142575466,DC
53918,137.99999999999997,-77.07053119937876,38.91638259107899,DC
15025,174.00000000000006,-77.0433511862411,38.92142232531475,DC
8738,58.999999999999986,-76.99210254896444,38.895072489884384,DC
41849,194.0,-76.99785705874933,38.891271593956816,DC
45798,128.99999999999997,-77.03680211998643,38.923955123282106,DC
73235,84.00000000000001,-77.04215906811484,38.93009144769877,DC
13647,73.00000000000003,-77.05278638707273,38.91001119970997,DC
64611,999.0000000000007,-77.0141789548768,38.9185881048227,DC
63377,143.00000000000014,-76.9721935768445,38.87025112159336,DC
46761,248.9999999999999,-77.03925655951174,38.933254616229796,DC
51986,69.00000000000003,-76.98101480878927,38.905207764197435,DC
3777,498.99999999999983,-77.04177889100471,38.931812319827316,DC
72443,97.99999999999999,-76.99220620419929,38.91262607566173,DC
41298,30.0,-77.08158021993647,38.92175597524052,DC
60234,94.0,-76.94028894743029,38.89088559669799,DC
51684,148.99999999999997,-76.99713281219594,38.893041407479245,DC
54955,24.000000000000007,-77.03793015525173,38.933187950801305,DC
17736,168.9999999999999,-77.00108048540781,38.883400772455786,DC
40583,77.0,-77.00736428372755,38.92770394390521,DC
73993,73.99999999999997,-77.01080791083524,38.91176750486277,DC
45832,38.99999999999998,-77.00337379462651,38.922199688767975,DC
55693,99.00000000000004,-77.0204856342953,38.912202723221405,DC
6512,574.0000000000011,-77.01254038742941,38.91977075755582,DC
2085,73.99999999999997,-76.98828040083502,38.93369142808832,DC
2541,163.9999999999998,-77.04029900830474,38.9242023966722,DC
31247,73.99999999999997,-77.02936206216809,38.90774879393757,DC
4296,110.99999999999996,-76.93439366410803,38.87949592077275,DC
